arm,metric,seed,value
threshold4,guard_sender_srpt_selections,64,231567.0
threshold4,guard_srpt_quantum_packets,64,64.0
threshold4,guard_tail_bypass_bdps,64,8.0
threshold4,guard_tail_bypass_enabled,64,1.0
threshold4,guard_tail_bypass_feedbacks,64,13500.0
threshold4,guard_tail_bypass_flows,64,349.0
threshold4,hpcc_actual_rate_changes,64,26.0
threshold4,hpcc_fast_computations,64,0.0
threshold4,hpcc_feedback_updates,64,1331.0
threshold4,hpcc_full_computations,64,302.0
threshold4,hpcc_rate_updates_applied,64,302.0
threshold4,hpcc_valid_feedback,64,350.0
threshold4,int_hops_after_strip,64,30148.0
threshold4,int_hops_before_strip,64,58017.0
threshold4,int_records_stripped,64,27869.0
threshold4,irn_nacks_generated,64,0.0
threshold4,irn_nacks_received,64,0.0
threshold4,irn_retransmit_bytes,64,0.0
threshold4,irn_retransmit_packets,64,0.0
threshold4,le_8KB_fct_us_mean,64,6.958531453362256
threshold4,le_8KB_fct_us_p95,64,9.1144
threshold4,le_8KB_fct_us_p99,64,9.358080000000001
threshold4,le_8KB_flow_count,64,4149.0
threshold4,le_8KB_slowdown_mean,64,1.009570252529592
threshold4,le_8KB_slowdown_p95,64,1.0366622262482017
threshold4,le_8KB_slowdown_p99,64,1.074709087969408
threshold4,long_to_small_slowdown_mean_ratio,64,1.832600207787722
threshold4,max_active_flows,64,3.0
threshold4,overall_fct_us_mean,64,11.575552521360361
threshold4,overall_fct_us_p95,64,16.196200000000005
threshold4,overall_fct_us_p99,64,171.4969599999992
threshold4,overall_flow_count,64,5969.0
threshold4,overall_slowdown_mean,64,1.0369509470199851
threshold4,overall_slowdown_p95,64,1.1383812160554938
threshold4,overall_slowdown_p99,64,1.6296194224104283
threshold4,pfc_pause_events,64,0.0
threshold4,pfc_resume_events,64,0.0
threshold4,proactive_releases,64,349.0
threshold4,queue_bytes_max,64,335244.0
threshold4,queue_bytes_mean,64,2250.846
threshold4,queue_bytes_p95,64,5450.0
threshold4,queue_bytes_p99,64,86110.0
threshold4,queue_sample_count,64,160000.0
threshold4,reactive_binding_rate_changes,64,24.0
threshold4,reactive_binding_updates,64,24.0
threshold4,recovery_nacks_generated,64,0.0
threshold4,recovery_nacks_received,64,0.0
threshold4,registrations,64,349.0
threshold4,selected_registrations,64,349.0
threshold4,tie_binding_rate_changes,64,2.0
threshold4,tie_binding_updates,64,253.0
threshold4,timeout_recoveries,64,0.0
threshold6,1BDP_to_1MB_fct_us_mean,64,45.62091534391534
threshold6,1BDP_to_1MB_fct_us_p95,64,124.161
threshold6,1BDP_to_1MB_fct_us_p99,64,184.64836000000003
threshold6,1BDP_to_1MB_flow_count,64,189.0
threshold6,1BDP_to_1MB_slowdown_mean,64,1.2807114526202943
threshold6,1BDP_to_1MB_slowdown_p95,64,1.7976998375793976
threshold6,1BDP_to_1MB_slowdown_p99,64,2.5709054090502557
threshold6,8KB_to_1BDP_fct_us_mean,64,9.239541960281871
threshold6,8KB_to_1BDP_fct_us_p95,64,15.181
threshold6,8KB_to_1BDP_fct_us_p99,64,18.371200000000016
threshold6,8KB_to_1BDP_flow_count,64,1561.0
threshold6,8KB_to_1BDP_slowdown_mean,64,1.044396375277777
threshold6,8KB_to_1BDP_slowdown_p95,64,1.1864530225782957
threshold6,8KB_to_1BDP_slowdown_p99,64,1.3820311083105374
threshold6,aggregate_goodput_gbps,64,181.67800045178058
threshold6,completion_releases,64,0.0
threshold6,completion_span_us,64,10066.834
threshold6,grant_binding_rate_changes,64,0.0
threshold6,grant_binding_updates,64,24.0
threshold6,grant_bytes_sent,64,267148.0
threshold6,grant_event_rate_changes,64,358.0
threshold6,grants_received,64,2842.0
threshold6,grants_sent,64,2842.0
threshold6,gt_1MB_fct_us_mean,64,246.11192857142856
threshold6,gt_1MB_fct_us_p95,64,402.23789999999997
threshold6,gt_1MB_fct_us_p99,64,426.5595400000001
threshold6,gt_1MB_flow_count,64,70.0
threshold6,gt_1MB_slowdown_mean,64,1.8502436029527705
threshold6,gt_1MB_slowdown_p95,64,2.983532236498214
threshold6,gt_1MB_slowdown_p99,64,3.2786823766450643
threshold6,guard_ack_interval_packets,64,8.0
threshold6,guard_adaptive_grant_updates,64,0.0
threshold6,guard_fixed_window,64,1.0
threshold6,guard_grant_refresh_bdps,64,1.0
threshold6,guard_long_acks_suppressed,64,152081.0
threshold6,guard_min_share_fraction,64,0.0
threshold6,guard_one_rtt_acks_suppressed,64,51617.0
threshold6,guard_one_rtt_bypass_enabled,64,1.0
threshold6,guard_one_rtt_bypass_feedbacks,64,5620.0
threshold6,guard_one_rtt_bypass_flows,64,5620.0
threshold6,guard_rebalance_events,64,0.0
threshold6,guard_remaining_aware,64,1.0
threshold6,guard_remaining_exponent,64,1.0
threshold6,guard_remaining_refresh_events,64,1977.0
threshold6,guard_sender_srpt_enabled,64,1.0
threshold6,guard_sender_srpt_forced_rr,64,104.0
threshold6,guard_sender_srpt_non_rr,64,30736.0
threshold6,guard_sender_srpt_selections,64,231567.0
threshold6,guard_srpt_quantum_packets,64,64.0
threshold6,guard_tail_bypass_bdps,64,8.0
threshold6,guard_tail_bypass_enabled,64,1.0
threshold6,guard_tail_bypass_feedbacks,64,13500.0
threshold6,guard_tail_bypass_flows,64,349.0
threshold6,hpcc_actual_rate_changes,64,26.0
threshold6,hpcc_fast_computations,64,0.0
threshold6,hpcc_feedback_updates,64,1341.0
threshold6,hpcc_full_computations,64,305.0
threshold6,hpcc_rate_updates_applied,64,305.0
threshold6,hpcc_valid_feedback,64,353.0
threshold6,int_hops_after_strip,64,30148.0
threshold6,int_hops_before_strip,64,58017.0
threshold6,int_records_stripped,64,27869.0
threshold6,irn_nacks_generated,64,0.0
threshold6,irn_nacks_received,64,0.0
threshold6,irn_retransmit_bytes,64,0.0
threshold6,irn_retransmit_packets,64,0.0
threshold6,le_8KB_fct_us_mean,64,6.9583075439865025
threshold6,le_8KB_fct_us_p95,64,9.1166
threshold6,le_8KB_fct_us_p99,64,9.360520000000001
threshold6,le_8KB_flow_count,64,4149.0
threshold6,le_8KB_slowdown_mean,64,1.0095397657948568
threshold6,le_8KB_slowdown_p95,64,1.0362918209737755
threshold6,le_8KB_slowdown_p99,64,1.074709087969408
threshold6,long_to_small_slowdown_mean_ratio,64,1.8327595065024398
threshold6,max_active_flows,64,3.0
threshold6,overall_fct_us_mean,64,11.583704305578824
threshold6,overall_fct_us_p95,64,16.202800000000003
threshold6,overall_fct_us_p99,64,171.4969599999992
threshold6,overall_flow_count,64,5969.0
threshold6,overall_slowdown_mean,64,1.03710081200258
threshold6,overall_slowdown_p95,64,1.137617412115939
threshold6,overall_slowdown_p99,64,1.663706645470365
threshold6,pfc_pause_events,64,0.0
threshold6,pfc_resume_events,64,0.0
threshold6,proactive_releases,64,349.0
threshold6,queue_bytes_max,64,335244.0
threshold6,queue_bytes_mean,64,2259.669
threshold6,queue_bytes_p95,64,5450.0
threshold6,queue_bytes_p99,64,86110.0
threshold6,queue_sample_count,64,160000.0
threshold6,reactive_binding_rate_changes,64,24.0
threshold6,reactive_binding_updates,64,24.0
threshold6,recovery_nacks_generated,64,0.0
threshold6,recovery_nacks_received,64,0.0
threshold6,registrations,64,349.0
threshold6,selected_registrations,64,349.0
threshold6,tie_binding_rate_changes,64,2.0
threshold6,tie_binding_updates,64,257.0
threshold6,timeout_recoveries,64,0.0
threshold8,1BDP_to_1MB_fct_us_mean,64,45.939767195767196
threshold8,1BDP_to_1MB_fct_us_p95,64,124.1562
threshold8,1BDP_to_1MB_fct_us_p99,64,181.52172000000004
threshold8,1BDP_to_1MB_flow_count,64,189.0
threshold8,1BDP_to_1MB_slowdown_mean,64,1.2818192536227617
threshold8,1BDP_to_1MB_slowdown_p95,64,1.8145330532944155
threshold8,1BDP_to_1MB_slowdown_p99,64,2.275706099414901
threshold8,8KB_to_1BDP_fct_us_mean,64,9.23926393337604
threshold8,8KB_to_1BDP_fct_us_p95,64,15.181
threshold8,8KB_to_1BDP_fct_us_p99,64,18.371200000000016
threshold8,8KB_to_1BDP_flow_count,64,1561.0
threshold8,8KB_to_1BDP_slowdown_mean,64,1.0443515751286825
threshold8,8KB_to_1BDP_slowdown_p95,64,1.1864530225782957
threshold8,8KB_to_1BDP_slowdown_p99,64,1.3833019955781296
threshold8,aggregate_goodput_gbps,64,181.67800045178058
threshold8,completion_releases,64,0.0
threshold8,completion_span_us,64,10066.834
threshold8,grant_binding_rate_changes,64,0.0
threshold8,grant_binding_updates,64,25.0
threshold8,grant_bytes_sent,64,268934.0
threshold8,grant_event_rate_changes,64,457.0
threshold8,grants_received,64,2861.0
threshold8,grants_sent,64,2861.0
threshold8,gt_1MB_fct_us_mean,64,246.8993857142857
threshold8,gt_1MB_fct_us_p95,64,410.93209999999993
threshold8,gt_1MB_fct_us_p99,64,478.6720700000003
threshold8,gt_1MB_flow_count,64,70.0
threshold8,gt_1MB_slowdown_mean,64,1.8533396168046616
threshold8,gt_1MB_slowdown_p95,64,3.0643996131694
threshold8,gt_1MB_slowdown_p99,64,3.4575875478369102
threshold8,guard_ack_interval_packets,64,8.0
threshold8,guard_adaptive_grant_updates,64,0.0
threshold8,guard_fixed_window,64,1.0
threshold8,guard_grant_refresh_bdps,64,1.0
threshold8,guard_long_acks_suppressed,64,152081.0
threshold8,guard_min_share_fraction,64,0.0
threshold8,guard_one_rtt_acks_suppressed,64,51617.0
threshold8,guard_one_rtt_bypass_enabled,64,1.0
threshold8,guard_one_rtt_bypass_feedbacks,64,5620.0
threshold8,guard_one_rtt_bypass_flows,64,5620.0
threshold8,guard_rebalance_events,64,0.0
threshold8,guard_remaining_aware,64,1.0
threshold8,guard_remaining_exponent,64,1.0
threshold8,guard_remaining_refresh_events,64,1980.0
threshold8,guard_sender_srpt_enabled,64,1.0
threshold8,guard_sender_srpt_forced_rr,64,105.0
threshold8,guard_sender_srpt_non_rr,64,30556.0
threshold8,guard_sender_srpt_selections,64,231567.0
threshold8,guard_srpt_quantum_packets,64,64.0
threshold8,guard_tail_bypass_bdps,64,8.0
threshold8,guard_tail_bypass_enabled,64,1.0
threshold8,guard_tail_bypass_feedbacks,64,13497.0
threshold8,guard_tail_bypass_flows,64,349.0
threshold8,hpcc_actual_rate_changes,64,26.0
threshold8,hpcc_fast_computations,64,0.0
threshold8,hpcc_feedback_updates,64,1350.0
threshold8,hpcc_full_computations,64,306.0
threshold8,hpcc_rate_updates_applied,64,306.0
threshold8,hpcc_valid_feedback,64,354.0
threshold8,int_hops_after_strip,64,30148.0
threshold8,int_hops_before_strip,64,58017.0
threshold8,int_records_stripped,64,27869.0
threshold8,irn_nacks_generated,64,0.0
threshold8,irn_nacks_received,64,0.0
threshold8,irn_retransmit_bytes,64,0.0
threshold8,irn_retransmit_packets,64,0.0
threshold8,le_8KB_fct_us_mean,64,6.9588093516509995
threshold8,le_8KB_fct_us_p95,64,9.124
threshold8,le_8KB_fct_us_p99,64,9.360520000000001
threshold8,le_8KB_flow_count,64,4149.0
threshold8,le_8KB_slowdown_mean,64,1.0095988503079525
threshold8,le_8KB_slowdown_p95,64,1.0365726294338662
threshold8,le_8KB_slowdown_p99,64,1.074709087969408
threshold8,long_to_small_slowdown_mean_ratio,64,1.8357188265808222
threshold8,max_active_flows,64,3.0
threshold8,overall_fct_us_mean,64,11.603311107388173
threshold8,overall_fct_us_p95,64,16.192200000000007
threshold8,overall_fct_us_p99,64,171.45151999999925
threshold8,overall_flow_count,64,5969.0
threshold8,overall_slowdown_mean,64,1.0372015498097833
threshold8,overall_slowdown_p95,64,1.1383812160554938
threshold8,overall_slowdown_p99,64,1.6639016795453077
threshold8,pfc_pause_events,64,0.0
threshold8,pfc_resume_events,64,0.0
threshold8,proactive_releases,64,349.0
threshold8,queue_bytes_max,64,335244.0
threshold8,queue_bytes_mean,64,2285.379
threshold8,queue_bytes_p95,64,5450.0
threshold8,queue_bytes_p99,64,86110.0
threshold8,queue_sample_count,64,160000.0
threshold8,reactive_binding_rate_changes,64,24.0
threshold8,reactive_binding_updates,64,24.0
threshold8,recovery_nacks_generated,64,0.0
threshold8,recovery_nacks_received,64,0.0
threshold8,registrations,64,349.0
threshold8,selected_registrations,64,349.0
threshold8,tie_binding_rate_changes,64,2.0
threshold8,tie_binding_updates,64,257.0
threshold8,timeout_recoveries,64,0.0
threshold12,1BDP_to_1MB_fct_us_mean,64,47.13494708994708
threshold12,1BDP_to_1MB_fct_us_p95,64,139.3818
threshold12,1BDP_to_1MB_fct_us_p99,64,188.63316000000003
threshold12,1BDP_to_1MB_flow_count,64,189.0
threshold12,1BDP_to_1MB_slowdown_mean,64,1.3013802742527734
threshold12,1BDP_to_1MB_slowdown_p95,64,2.035467223523707
threshold12,1BDP_to_1MB_slowdown_p99,64,2.6281693976140224
threshold12,8KB_to_1BDP_fct_us_mean,64,9.237511851377322
threshold12,8KB_to_1BDP_fct_us_p95,64,15.181
threshold12,8KB_to_1BDP_fct_us_p99,64,18.371200000000016
threshold12,8KB_to_1BDP_flow_count,64,1561.0
threshold12,8KB_to_1BDP_slowdown_mean,64,1.0442202511560408
threshold12,8KB_to_1BDP_slowdown_p95,64,1.190721649484536
threshold12,8KB_to_1BDP_slowdown_p99,64,1.3974760994783262
threshold12,aggregate_goodput_gbps,64,181.67800045178058
threshold12,completion_releases,64,0.0
threshold12,completion_span_us,64,10066.834
threshold12,grant_binding_rate_changes,64,0.0
threshold12,grant_binding_updates,64,45.0
threshold12,grant_bytes_sent,64,272130.0
threshold12,grant_event_rate_changes,64,672.0
threshold12,grants_received,64,2895.0
threshold12,grants_sent,64,2895.0
threshold12,gt_1MB_fct_us_mean,64,246.05977142857145
threshold12,gt_1MB_fct_us_p95,64,404.68004999999994
threshold12,gt_1MB_fct_us_p99,64,478.6720700000003
threshold12,gt_1MB_flow_count,64,70.0
threshold12,gt_1MB_slowdown_mean,64,1.845297057743319
threshold12,gt_1MB_slowdown_p95,64,2.9835051047152685
threshold12,gt_1MB_slowdown_p99,64,3.4575875478369102
threshold12,guard_ack_interval_packets,64,8.0
threshold12,guard_adaptive_grant_updates,64,0.0
threshold12,guard_fixed_window,64,1.0
threshold12,guard_grant_refresh_bdps,64,1.0
threshold12,guard_long_acks_suppressed,64,152081.0
threshold12,guard_min_share_fraction,64,0.0
threshold12,guard_one_rtt_acks_suppressed,64,51617.0
threshold12,guard_one_rtt_bypass_enabled,64,1.0
threshold12,guard_one_rtt_bypass_feedbacks,64,5620.0
threshold12,guard_one_rtt_bypass_flows,64,5620.0
threshold12,guard_rebalance_events,64,0.0
threshold12,guard_remaining_aware,64,1.0
threshold12,guard_remaining_exponent,64,1.0
threshold12,guard_remaining_refresh_events,64,1979.0
threshold12,guard_sender_srpt_enabled,64,1.0
threshold12,guard_sender_srpt_forced_rr,64,103.0
threshold12,guard_sender_srpt_non_rr,64,30824.0
threshold12,guard_sender_srpt_selections,64,231567.0
threshold12,guard_srpt_quantum_packets,64,64.0
threshold12,guard_tail_bypass_bdps,64,8.0
threshold12,guard_tail_bypass_enabled,64,1.0
threshold12,guard_tail_bypass_feedbacks,64,13500.0
threshold12,guard_tail_bypass_flows,64,349.0
threshold12,hpcc_actual_rate_changes,64,35.0
threshold12,hpcc_fast_computations,64,0.0
threshold12,hpcc_feedback_updates,64,1376.0
threshold12,hpcc_full_computations,64,316.0
threshold12,hpcc_rate_updates_applied,64,316.0
threshold12,hpcc_valid_feedback,64,364.0
threshold12,int_hops_after_strip,64,30148.0
threshold12,int_hops_before_strip,64,58017.0
threshold12,int_records_stripped,64,27869.0
threshold12,irn_nacks_generated,64,0.0
threshold12,irn_nacks_received,64,0.0
threshold12,irn_retransmit_bytes,64,0.0
threshold12,irn_retransmit_packets,64,0.0
threshold12,le_8KB_fct_us_mean,64,6.958678958785249
threshold12,le_8KB_fct_us_p95,64,9.126
threshold12,le_8KB_fct_us_p99,64,9.356
threshold12,le_8KB_flow_count,64,4149.0
threshold12,le_8KB_slowdown_mean,64,1.009565809549867
threshold12,le_8KB_slowdown_p95,64,1.0371943889723605
threshold12,le_8KB_slowdown_p99,64,1.074709087969408
threshold12,long_to_small_slowdown_mean_ratio,64,1.8278125509877141
threshold12,max_active_flows,64,3.0
threshold12,overall_fct_us_mean,64,11.63075959122131
threshold12,overall_fct_us_p95,64,16.203400000000002
threshold12,overall_fct_us_p99,64,171.45151999999925
threshold12,overall_flow_count,64,5969.0
threshold12,overall_slowdown_mean,64,1.0376692949828756
threshold12,overall_slowdown_p95,64,1.141000791350837
threshold12,overall_slowdown_p99,64,1.6693462752435246
threshold12,pfc_pause_events,64,0.0
threshold12,pfc_resume_events,64,0.0
threshold12,proactive_releases,64,349.0
threshold12,queue_bytes_max,64,335244.0
threshold12,queue_bytes_mean,64,2504.884
threshold12,queue_bytes_p95,64,6540.0
threshold12,queue_bytes_p99,64,90470.0
threshold12,queue_sample_count,64,160000.0
threshold12,reactive_binding_rate_changes,64,34.0
threshold12,reactive_binding_updates,64,34.0
threshold12,recovery_nacks_generated,64,0.0
threshold12,recovery_nacks_received,64,0.0
threshold12,registrations,64,349.0
threshold12,selected_registrations,64,349.0
threshold12,tie_binding_rate_changes,64,1.0
threshold12,tie_binding_updates,64,237.0
threshold12,timeout_recoveries,64,0.0
concurrency_all,1BDP_to_1MB_fct_us_mean,65,51.43168599033817
concurrency_all,1BDP_to_1MB_fct_us_p95,65,165.07809999999992
concurrency_all,1BDP_to_1MB_fct_us_p99,65,214.20552
concurrency_all,1BDP_to_1MB_flow_count,65,207.0
concurrency_all,1BDP_to_1MB_slowdown_mean,65,1.3327580769853578
concurrency_all,1BDP_to_1MB_slowdown_p95,65,2.1202739375144084
concurrency_all,1BDP_to_1MB_slowdown_p99,65,2.5906080832591525
concurrency_all,8KB_to_1BDP_fct_us_mean,65,9.09464308890331
concurrency_all,8KB_to_1BDP_fct_us_p95,65,15.156
concurrency_all,8KB_to_1BDP_fct_us_p99,65,18.8508
concurrency_all,8KB_to_1BDP_flow_count,65,1541.0
concurrency_all,8KB_to_1BDP_slowdown_mean,65,1.0443497622855118
concurrency_all,8KB_to_1BDP_slowdown_p95,65,1.1777814460217895
concurrency_all,8KB_to_1BDP_slowdown_p99,65,1.394548079439193
concurrency_all,aggregate_goodput_gbps,65,197.32056458445697
concurrency_all,completion_releases,65,0.0
concurrency_all,completion_span_us,65,10002.755
concurrency_all,grant_binding_rate_changes,65,0.0
concurrency_all,grant_binding_updates,65,66.0
concurrency_all,grant_bytes_sent,65,318472.0
concurrency_all,grant_event_rate_changes,65,1250.0
concurrency_all,grants_received,65,3388.0
concurrency_all,grants_sent,65,3388.0
concurrency_all,gt_1MB_fct_us_mean,65,230.0339736842105
concurrency_all,gt_1MB_fct_us_p95,65,390.16149999999993
concurrency_all,gt_1MB_fct_us_p99,65,501.93925
concurrency_all,gt_1MB_flow_count,65,76.0
concurrency_all,gt_1MB_slowdown_mean,65,1.6962755120846265
concurrency_all,gt_1MB_slowdown_p95,65,2.8438683833469973
concurrency_all,gt_1MB_slowdown_p99,65,3.1996711459263114
concurrency_all,guard_ack_interval_packets,65,8.0
concurrency_all,guard_adaptive_grant_updates,65,0.0
concurrency_all,guard_fixed_window,65,1.0
concurrency_all,guard_grant_refresh_bdps,65,1.0
concurrency_all,guard_long_acks_suppressed,65,167878.0
concurrency_all,guard_min_share_fraction,65,0.0
concurrency_all,guard_one_rtt_acks_suppressed,65,51637.0
concurrency_all,guard_one_rtt_bypass_enabled,65,1.0
concurrency_all,guard_one_rtt_bypass_feedbacks,65,5669.0
concurrency_all,guard_one_rtt_bypass_flows,65,5669.0
concurrency_all,guard_rebalance_events,65,0.0
concurrency_all,guard_remaining_aware,65,1.0
concurrency_all,guard_remaining_exponent,65,1.0
concurrency_all,guard_remaining_refresh_events,65,2316.0
concurrency_all,guard_sender_srpt_enabled,65,1.0
concurrency_all,guard_sender_srpt_forced_rr,65,115.0
concurrency_all,guard_sender_srpt_non_rr,65,38700.0
concurrency_all,guard_sender_srpt_selections,65,249722.0
concurrency_all,guard_srpt_quantum_packets,65,64.0
concurrency_all,guard_tail_bypass_bdps,65,8.0
concurrency_all,guard_tail_bypass_enabled,65,1.0
concurrency_all,guard_tail_bypass_feedbacks,65,14130.0
concurrency_all,guard_tail_bypass_flows,65,372.0
concurrency_all,hpcc_actual_rate_changes,65,14.0
concurrency_all,hpcc_fast_computations,65,0.0
concurrency_all,hpcc_feedback_updates,65,1851.0
concurrency_all,hpcc_full_computations,65,318.0
concurrency_all,hpcc_rate_updates_applied,65,318.0
concurrency_all,hpcc_valid_feedback,65,365.0
concurrency_all,int_hops_after_strip,65,29750.0
concurrency_all,int_hops_before_strip,65,59957.0
concurrency_all,int_records_stripped,65,30207.0
concurrency_all,irn_nacks_generated,65,0.0
concurrency_all,irn_nacks_received,65,0.0
concurrency_all,irn_retransmit_bytes,65,0.0
concurrency_all,irn_retransmit_packets,65,0.0
concurrency_all,le_8KB_fct_us_mean,65,6.987778515532369
concurrency_all,le_8KB_fct_us_p95,65,9.1302
concurrency_all,le_8KB_fct_us_p99,65,9.46076
concurrency_all,le_8KB_flow_count,65,4217.0
concurrency_all,le_8KB_slowdown_mean,65,1.0105523787455601
concurrency_all,le_8KB_slowdown_p95,65,1.0407357887457975
concurrency_all,le_8KB_slowdown_p99,65,1.081787173073859
concurrency_all,long_to_small_slowdown_mean_ratio,65,1.6785626829064342
concurrency_all,max_active_flows,65,3.0
concurrency_all,overall_fct_us_mean,65,11.85420427081609
concurrency_all,overall_fct_us_p95,65,16.921
concurrency_all,overall_fct_us_p99,65,175.59320000000167
concurrency_all,overall_flow_count,65,6041.0
concurrency_all,overall_slowdown_mean,65,1.0388412888108594
concurrency_all,overall_slowdown_p95,65,1.148364046634073
concurrency_all,overall_slowdown_p99,65,1.688035184606889
concurrency_all,pfc_pause_events,65,0.0
concurrency_all,pfc_resume_events,65,0.0
concurrency_all,proactive_releases,65,372.0
concurrency_all,queue_bytes_max,65,219090.0
concurrency_all,queue_bytes_mean,65,1826.695
concurrency_all,queue_bytes_p95,65,5450.0
concurrency_all,queue_bytes_p99,65,54500.0
concurrency_all,queue_sample_count,65,160000.0
concurrency_all,reactive_binding_rate_changes,65,13.0
concurrency_all,reactive_binding_updates,65,13.0
concurrency_all,recovery_nacks_generated,65,0.0
concurrency_all,recovery_nacks_received,65,0.0
concurrency_all,registrations,65,372.0
concurrency_all,selected_registrations,65,372.0
concurrency_all,tie_binding_rate_changes,65,1.0
concurrency_all,tie_binding_updates,65,239.0
concurrency_all,timeout_recoveries,65,0.0
threshold4,1BDP_to_1MB_fct_us_mean,65,49.328710144927534
threshold4,1BDP_to_1MB_fct_us_p95,65,156.63199999999995
threshold4,1BDP_to_1MB_fct_us_p99,65,221.36633999999998
threshold4,1BDP_to_1MB_flow_count,65,207.0
threshold4,1BDP_to_1MB_slowdown_mean,65,1.3046746389774377
threshold4,1BDP_to_1MB_slowdown_p95,65,1.934967303392701
threshold4,1BDP_to_1MB_slowdown_p99,65,2.696352266910036
threshold4,8KB_to_1BDP_fct_us_mean,65,9.09994873458793
threshold4,8KB_to_1BDP_fct_us_p95,65,15.265
threshold4,8KB_to_1BDP_fct_us_p99,65,19.21579999999995
threshold4,8KB_to_1BDP_flow_count,65,1541.0
threshold4,8KB_to_1BDP_slowdown_mean,65,1.0447495487837
threshold4,8KB_to_1BDP_slowdown_p95,65,1.185018104113492
threshold4,8KB_to_1BDP_slowdown_p99,65,1.4127477654359835
threshold4,aggregate_goodput_gbps,65,197.32056458445697
threshold4,completion_releases,65,0.0
threshold4,completion_span_us,65,10002.755
threshold4,grant_binding_rate_changes,65,0.0
threshold4,grant_binding_updates,65,19.0
threshold4,grant_bytes_sent,65,304560.0
threshold4,grant_event_rate_changes,65,349.0
threshold4,grants_received,65,3240.0
threshold4,grants_sent,65,3240.0
threshold4,gt_1MB_fct_us_mean,65,225.60390789473686
threshold4,gt_1MB_fct_us_p95,65,408.579
threshold4,gt_1MB_fct_us_p99,65,499.71175
threshold4,gt_1MB_flow_count,65,76.0
threshold4,gt_1MB_slowdown_mean,65,1.661783885175808
threshold4,gt_1MB_slowdown_p95,65,3.009246136096058
threshold4,gt_1MB_slowdown_p99,65,3.2501004616738047
threshold4,guard_ack_interval_packets,65,8.0
threshold4,guard_adaptive_grant_updates,65,0.0
threshold4,guard_fixed_window,65,1.0
threshold4,guard_grant_refresh_bdps,65,1.0
threshold4,guard_long_acks_suppressed,65,167878.0
threshold4,guard_min_share_fraction,65,0.0
threshold4,guard_one_rtt_acks_suppressed,65,51637.0
threshold4,guard_one_rtt_bypass_enabled,65,1.0
threshold4,guard_one_rtt_bypass_feedbacks,65,5669.0
threshold4,guard_one_rtt_bypass_flows,65,5669.0
threshold4,guard_rebalance_events,65,0.0
threshold4,guard_remaining_aware,65,1.0
threshold4,guard_remaining_exponent,65,1.0
threshold4,guard_remaining_refresh_events,65,2313.0
threshold4,guard_sender_srpt_enabled,65,1.0
threshold4,guard_sender_srpt_forced_rr,65,123.0
threshold4,guard_sender_srpt_non_rr,65,36774.0
threshold4,guard_sender_srpt_selections,65,249722.0
threshold4,guard_srpt_quantum_packets,65,64.0
threshold4,guard_tail_bypass_bdps,65,8.0
threshold4,guard_tail_bypass_enabled,65,1.0
threshold4,guard_tail_bypass_feedbacks,65,14130.0
threshold4,guard_tail_bypass_flows,65,372.0
threshold4,hpcc_actual_rate_changes,65,15.0
threshold4,hpcc_fast_computations,65,0.0
threshold4,hpcc_feedback_updates,65,1657.0
threshold4,hpcc_full_computations,65,284.0
threshold4,hpcc_rate_updates_applied,65,284.0
threshold4,hpcc_valid_feedback,65,331.0
threshold4,int_hops_after_strip,65,29750.0
threshold4,int_hops_before_strip,65,59957.0
threshold4,int_records_stripped,65,30207.0
threshold4,irn_nacks_generated,65,0.0
threshold4,irn_nacks_received,65,0.0
threshold4,irn_retransmit_bytes,65,0.0
threshold4,irn_retransmit_packets,65,0.0
threshold4,le_8KB_fct_us_mean,65,6.987351197533791
threshold4,le_8KB_fct_us_p95,65,9.133199999999999
threshold4,le_8KB_fct_us_p99,65,9.460600000000001
threshold4,le_8KB_flow_count,65,4217.0
threshold4,le_8KB_slowdown_mean,65,1.0105218209706779
threshold4,le_8KB_slowdown_p95,65,1.0410894780865232
threshold4,le_8KB_slowdown_p99,65,1.0813646400826562
threshold4,long_to_small_slowdown_mean_ratio,65,1.6444809510194909
threshold4,max_active_flows,65,3.0
threshold4,overall_fct_us_mean,65,11.727465816917729
threshold4,overall_fct_us_p95,65,16.895
threshold4,overall_fct_us_p99,65,167.35320000000002
threshold4,overall_flow_count,65,6041.0
threshold4,overall_slowdown_mean,65,1.0375257075402617
threshold4,overall_slowdown_p95,65,1.1487743026204564
threshold4,overall_slowdown_p99,65,1.5928982985376334
threshold4,pfc_pause_events,65,0.0
threshold4,pfc_resume_events,65,0.0
threshold4,proactive_releases,65,372.0
threshold4,queue_bytes_max,65,238710.0
threshold4,queue_bytes_mean,65,1513.975
threshold4,queue_bytes_p95,65,4360.0
threshold4,queue_bytes_p99,65,45780.0
threshold4,queue_sample_count,65,160000.0
threshold4,reactive_binding_rate_changes,65,13.0
threshold4,reactive_binding_updates,65,13.0
threshold4,recovery_nacks_generated,65,0.0
threshold4,recovery_nacks_received,65,0.0
threshold4,registrations,65,372.0
threshold4,selected_registrations,65,372.0
threshold4,tie_binding_rate_changes,65,2.0
threshold4,tie_binding_updates,65,252.0
threshold4,timeout_recoveries,65,0.0
threshold6,1BDP_to_1MB_fct_us_mean,65,50.086444444444446
threshold6,1BDP_to_1MB_fct_us_p95,65,158.7334
threshold6,1BDP_to_1MB_fct_us_p99,65,210.21982
threshold6,1BDP_to_1MB_flow_count,65,207.0
